Power                   Time
375.7639053564539	14.296
371.8016405251971	14.308
367.8455537919298	14.32
363.89169351649133	14.332
359.93677681517	14.344
355.9785386738032	14.356
352.0159321813333	14.368
348.0493446132421	14.38
344.0808442670205	14.392
340.11438607066407	14.404
336.15593387574523	14.416
332.21339109767814	14.428
328.2963863601488	14.44
324.41582090236227	14.452
320.5832850052018	14.464
316.8105845840423	14.476
313.1093922716064	14.488
309.49087807488456	14.5
305.96528543180756	14.512
302.541559996447	14.524
299.2271152726897	14.536
296.0276216132942	14.548
292.94687720745225	14.56
289.9869474753131	14.572
287.14846475069544	14.584
284.43096122424726	14.596
281.83314826423225	14.608
279.3532082987192	14.62
276.98903896298054	14.632
274.73847846031293	14.644
272.5996339563432	14.656
270.57110243164385	14.668
268.6519911545108	14.68
266.84184527856036	14.692
265.14052516236603	14.704
263.5480976084561	14.716
262.0646935194289	14.728
260.6902518613578	14.74
259.42421371861764	14.752
258.26540894707983	14.764
257.21206282949186	14.776
256.261839113155	14.788
255.4120351642955	14.8
254.65979299615194	14.812
254.00217508273	14.824
253.4361210172419	14.836
252.9584036309026	14.848
252.56555109437392	14.86
252.25364663809077	14.872
252.01815188734867	14.884
251.85381820128438	14.896
251.7546986690025	14.908
251.71423338850494	14.92
251.72533586118246	14.932
251.78042461245204	14.944
251.87142752795407	14.956
251.98992202654733	14.968
252.12734227676583	14.98
252.27527088099976	14.992
252.42575001851543	15.004
252.5715042782073	15.016
252.70608580350148	15.028
252.82396726233432	15.04
252.92060808089929	15.052
252.99244201313476	15.064
253.03688408995168	15.076
253.0523422035922	15.088
253.03813600743715	15.1
252.99435191448688	15.112
252.9216520203527	15.124
252.8212167321079	15.136
252.6948024735121	15.148
252.54474497628874	15.16
252.37391129741013	15.172
252.1856311975242	15.184
251.98358686709693	15.196
251.7716817578646	15.208
251.5538852460481	15.22
251.33405720732304	15.232
251.11572069721237	15.244
250.90172682247575	15.256
250.69391999972882	15.268
250.4928671077128	15.28
250.2976484615806	15.292
250.1056790411192	15.304
249.91258390573304	15.316
249.71219175393722	15.328
249.4967056760315	15.34
249.2570799701918	15.352
248.9834600009934	15.364
248.66563732833862	15.376
248.29359742392694	15.388
247.85808113012104	15.4
247.3511238270917	15.412
246.7665708213315	15.424
246.1004891975918	15.436
245.35145351052998	15.448
244.5206455225125	15.46
243.61167041405113	15.472
242.63018327189153	15.484
241.58341445786982	15.496
240.47973496578754	15.508
239.32818794187753	15.52
238.13801219431096	15.532
236.91822846398213	15.544
235.67730367348503	15.556
234.42297115545887	15.568
233.16219906964582	15.58
231.9011524856884	15.592
230.64511238945173	15.604
229.39846940738502	15.616
228.16481255944535	15.628
226.94704524097781	15.64
225.7477179102729	15.652
224.56945101478334	15.664
223.41514889927268	15.676
222.28803604081898	15.688
221.19171530365549	15.7
220.13020572590315	15.712
219.10794578234515	15.724
218.12978471540433	15.736
217.2009639877793	15.748
216.32702523278	15.76
215.513612508797	15.772
214.76629457282425	15.784
214.09039253910836	15.796
213.49085147934105	15.808
212.97223638032148	15.82
212.53880778893492	15.832
212.19452450343329	15.844
211.9429601579205	15.856
211.78724080214934	15.868
211.73006635187733	15.88
211.77375891128057	15.892
211.92024720638426	15.904
212.1709764243131	15.916
212.52681403593002	15.928
212.9880136853004	15.94
213.55424087531912	15.952
214.22460147350077	15.964
214.99769538241495	15.976
215.87163150406954	15.988
216.8439683077583	16.0
217.91164204191034	16.012
219.07096668573814	16.024
220.317730724468	16.036
221.64736596796595	16.048
223.05518003503363	16.06
224.5366236109152	16.072
226.0875976121692	16.084
227.7047871805627	16.096
229.38592906398978	16.108
231.12996361641515	16.12
232.93715784491323	16.132
234.80926813852392	16.144
236.7496181696984	16.156
238.76304554916956	16.168
240.85577760526212	16.18
243.03517466015833	16.192
245.30931995398203	16.204
247.68656717852215	16.216
250.17512859840485	16.228
252.78272739535723	16.24
255.5162843872403	16.252
258.38168027332944	16.264
261.38345970195934	16.276
264.5243967681406	16.288
267.8051142564823	16.3
271.22390536090785	16.312
274.7768084646416	16.324
278.4578526476731	16.336
282.2593241505104	16.348
286.1719867616696	16.36
290.18527092642876	16.372
294.2874939952151	16.384
298.4661924022054	16.396
302.7085543918536	16.408
307.00188882210676	16.42
311.3340327355906	16.432
315.6937270019823	16.444
320.07098238866627	16.456
324.4574121291275	16.468
328.846537592479	16.48
333.23399273973246	16.492
337.6176871850279	16.504
341.9979146777514	16.516
346.37730266321626	16.528
350.76061797247974	16.54
355.1544270274771	16.552
359.56673216803523	16.564
364.0065751882901	16.576
368.48345398843634	16.588
373.006670866006	16.6
377.5847452973099	16.612
382.2249000436951	16.624
386.9326551092141	16.636
391.71152463527534	16.648
396.56286686137736	16.66
401.4859507816241	16.672
406.4782283013468	16.684
411.5357125505584	16.696
416.65334396480034	16.708
421.82537420548124	16.72
427.0457260818307	16.732
432.30828610527163	16.744
437.60710880912745	16.756
442.9364821454183	16.768
448.29087189968675	16.78
453.66486171087166	16.792
459.05309153982773	16.804
464.4501365335509	16.816
469.85034835350945	16.828
475.2476784786083	16.84
480.6354316643093	16.852
486.0060105273717	16.864
491.3507789384542	16.876
496.66007048691574	16.888
501.92323792302255	16.9
507.1287141353657	16.912
512.264080054122	16.924
517.316161104204	16.936
522.2712146777804	16.948
527.1152588306516	16.96
531.8344787236757	16.972
536.4156304716684	16.984
540.846459804385	16.996
545.1160676891623	17.008
549.2151178542612	17.02
553.1359140011864	17.032
556.872415453401	17.044
560.4201811393339	17.056
563.7762013363053	17.068
566.9386142934428	17.08
569.9064188021355	17.092
572.6793157764723	17.104
575.2576847991978	17.116
577.6425951749669	17.128
579.8358225214449	17.14
581.8398144958832	17.152
583.6575876410466	17.164
585.2925916581979	17.176
586.7486341177628	17.188
588.0298247834835	17.2
589.1405571270438	17.212
590.0855602048484	17.224
590.8699712111628	17.236
591.4993407585489	17.248
591.9795565600568	17.26
592.3167421945343	17.272
592.5169960129377	17.284
592.5859863166334	17.296
592.5285414589883	17.308
592.3482667190866	17.32
592.0471690120539	17.332
591.6252460453838	17.344
591.0801626323914	17.356
590.4070561598155	17.368
589.5985179402178	17.38
588.6447801805824	17.392
587.5341123569034	17.404
586.2534126074104	17.416
584.7888329436936	17.428
583.1264355647562	17.44
581.2529396591144	17.452
579.1564088566782	17.464
576.8268981287681	17.476
574.257204682288	17.488
571.4436279918633	17.5
568.3864492039448	17.512
565.0899123483139	17.524
561.5617950077383	17.536
557.8128637411082	17.548
553.8564261223571	17.56
549.7079801383468	17.572
545.3849428969942	17.584
540.9062996257562	17.596
536.2920616598889	17.608
531.5626787138243	17.62
526.7385858784069	17.632
521.8398404924409	17.644
516.8858444381798	17.656
511.8951663643526	17.668
506.8853197884106	17.68
501.8725211489845	17.692
496.87144854611597	17.704
491.89503823070515	17.716
486.9543475057467	17.728
482.05844659353795	17.74
477.2143038230653	17.752
472.426579504684	17.764
467.6975139605589	17.776
463.0271323141626	17.788
458.41358953739973	17.8
453.85348007751406	17.812
449.342130546097	17.824
444.87387527296386	17.836
440.44236458391435	17.848
436.04086317428704	17.86
431.66257646885475	17.872
427.3009860792269	17.884
422.95015992780105	17.896
418.6049705671062	17.908
414.26120998570747	17.92
409.9156151523437	17.932
405.5658296044073	17.944
401.21034408963493	17.956
396.8484224957486	17.968
392.4800130790276	17.98
388.10566518115735	17.992
383.726483691411	18.004
379.34414079415603	18.016
374.9609705564276	18.028
370.58011289998694	18.04
366.2056253551436	18.052
361.8425154813615	18.064
357.49670388090215	18.076
353.17492825887564	18.088
348.88462685705633	18.1
344.6338153905237	18.112
340.43097770524815	18.124
336.2849126421034	18.136
332.2044920739152	18.148
328.1983304058563	18.16
324.2744386796874	18.172
320.43989640937474	18.184
316.7005371580219	18.196
313.06068712075523	18.208
309.52303600426643	18.22
306.08865092542555	18.232
302.75710049812943	18.244
299.52668892323265	18.256
296.3948073883684	18.268
293.3583004416568	18.28
290.4137938359686	18.292
287.558033853387	18.304
284.7882050405518	18.316
282.10217704648727	18.328
279.49867863502806	18.34
276.9774443579054	18.352
274.539304407569	18.364
272.18618494821607	18.376
269.92102830448624	18.388
267.74769545261023	18.4
265.6708509424161	18.412
263.69573919165265	18.424
261.82780776421725	18.436
260.07228621868126	18.448
258.43381181667934	18.46
256.9161152230021	18.472
255.5218296733141	18.484
254.25240132893492	18.496
253.10808313795766	18.508
252.08799028591443	18.52
251.19026101976345	18.532
250.4123866273385	18.544
249.7515771435012	18.556
249.20510081852228	18.568
248.770571961217	18.58
248.44620243351747	18.592
248.2309843029458	18.604
248.1247573784382	18.616
248.12820676418008	18.628
248.2427159131337	18.64
248.47007198964957	18.652
248.81214244423532	18.664
249.270507550833	18.676
249.8460003490831	18.688
250.53823279288727	18.7
251.345243331621	18.712
252.2633812261314	18.724
253.28743679862964	18.736
254.41088012688076	18.748
255.62612205947502	18.76
256.92477445640014	18.772
258.2977962956319	18.784
259.7355415986193	18.796
261.2278604589031	18.808
262.764259193574	18.82
264.3340202470711	18.832
265.92631096554703	18.844
267.5302418968644	18.856
269.13473837445486	18.868
270.72843804156435	18.88
272.29976173169155	18.892
273.83709367134793	18.904
275.3289890004026	18.916
276.7644251927927	18.928
278.1331491393393	18.94
279.42618457642504	18.952
280.63646682081225	18.964
281.75933908424054	18.976
282.79282444384864	18.988
283.7378093303902	19.0
284.59813543241677	19.012
285.38061913927714	19.024
286.0950328628255	19.036
286.75387625790404	19.048
287.37194464426534	19.06
287.9656975856106	19.072
288.5524573205311	19.084
289.14953046513097	19.096
289.77340085264865	19.108
290.43904778070646	19.12
291.15943303101903	19.132
291.9451423215321	19.144
292.80424161525013	19.156
293.74241169927353	19.168
294.76327270776676	19.18
295.8688125391931	19.192
297.0598494077839	19.204
298.3364468727198	19.216
299.69823251873265	19.228
301.1446259324003	19.24
302.67500040324603	19.252
304.2887976205714	19.264
305.9856033714186	19.276
307.7651467171073	19.288
309.6271779195596	19.3
311.5713117370003	19.312
313.5968152911169	19.324
315.70240577949085	19.336
317.8861181721599	19.348
320.14522136272683	19.36
322.4762157622718	19.372
324.87500416261315	19.384
327.33711851467973	19.396
329.85790407158294	19.408
332.4326630604073	19.42
335.05681027309816	19.432
337.7260620106196	19.444
340.43653566643616	19.456
343.1847300814011	19.468
345.96752959635404	19.48
348.7822091145752	19.492
351.62626811274407	19.504
354.49711848722677	19.516
357.3917901327028	19.528
360.30666371376606	19.54
363.2372199287354	19.552
366.1778737536783	19.564
369.1219700999647	19.576
372.06184121067713	19.588
374.98887464255915	19.6
377.8936438645704	19.612
380.76614476374687	19.624
383.5961728918484	19.636
386.3737366973936	19.648
389.0894487804322	19.66
391.7348975662926	19.672
394.30301547388336	19.684
396.7884600142608	19.696
399.1879286830951	19.708
401.5003909332406	19.72
403.7271359535211	19.732
405.8716371536915	19.744
407.93933861820744	19.756
409.93740470215766	19.768
411.8744217683019	19.78
413.759976456202	19.792
415.60418888322084	19.804
417.41727811275155	19.816
419.2092351226672	19.828
420.9896218667132	19.84
422.76742970694306	19.852
424.5509853558807	19.864
426.34790010303857	19.876
428.1650850100087	19.888
430.00880442614266	19.9
431.8847649063682	19.912
433.798208183467	19.924
435.7539068781202	19.936
437.75611541807893	19.948
439.8084784086492	19.96
441.91389572021745	19.972
444.07443861489446	19.984
446.29136094240823	19.996
448.56518461951373	20.008
450.8958357453405	20.02
453.2827622091299	20.032
455.7249939576129	20.044
458.2211692351651	20.056
460.7696870977871	20.068
463.36890272206955	20.08
466.0172276337592	20.092
468.7131689930201	20.104
471.4553069683699	20.116
474.2422053368821	20.128
477.0722532816467	20.14
479.94333453150045	20.152
482.85237314280283	20.164
485.7950194844177	20.176
488.7654577079292	20.188
491.7562145404834	20.2
494.75806608041114	20.212
497.7599930595529	20.224
500.7491540343954	20.236
503.7110571199568	20.248
506.62998070811096	20.26
509.4895900773606	20.272
512.2736440192521	20.284
514.9667335863935	20.296
517.5549856077417	20.308
520.0266549601961	20.32
522.3725849810256	20.332
524.5865599046658	20.344
526.6653848689002	20.356
528.6085783694444	20.368
530.4178183550448	20.38
532.0962142593061	20.392
533.6474782038355	20.404
535.0751312621314	20.416
536.3818229418865	20.428
537.5687707472515	20.44
538.6353568785294	20.452
539.5789890703322	20.464
540.3951688252954	20.476
541.0777728507294	20.488
541.6195437901056	20.5
542.0126749486559	20.512
542.2494983906154	20.524
542.3232258552806	20.536
542.2286226655777	20.548
541.9626108283185	20.56
541.5246723384464	20.572
540.9168442630684	20.584
540.1435090746969	20.596
539.211183445264	20.608
538.1282756246628	20.62
536.9047126484388	20.632
535.5514224831121	20.644
534.0798474902167	20.656
532.5015051125797	20.668
530.8275346780225	20.68
529.0683247249352	20.692
527.2333132026449	20.704
525.3309304392368	20.716
523.3686282616699	20.728
521.3529758830532	20.74
519.2898002881942	20.752
517.1843439564071	20.764
515.0413816010932	20.776
512.8653260736478	20.788
510.6602997325526	20.8
508.4301035765743	20.812
506.1781407167103	20.824
503.90733565346784	20.836
501.62012796337467	20.848
499.31853624804234	20.86
497.0042202645333	20.872
494.67851929178966	20.884
492.3424254786989	20.896
489.99655050140115	20.908
487.64111751180104	20.92
485.27601729293855	20.932
482.900903947494	20.944
480.51534398900066	20.956
478.1189595832013	20.968
475.7114512274677	20.98
473.29260461569226	20.992
470.8623305423247	21.004
468.42069106652104	21.016
465.9678184777375	21.028
463.5037219915666	21.04
461.02806919075726	21.052
458.53999954587454	21.064
456.03801017765784	21.076
453.5198905189565	21.088
450.98267453735286	21.1
448.4225938305987	21.112
445.8351114601936	21.124
443.21512800996436	21.136
440.55726354017406	21.148
437.85614914602655	21.16
435.10677167261633	21.172
432.3048342057239	21.184
429.44707050930475	21.196
426.53141860328736	21.208
423.55703065700607	21.22
420.524245888963	21.232
417.43456794413095	21.244
414.2906311886151	21.256
411.0960730078434	21.268
407.85533394320373	21.28
404.5734440217605	21.292
401.25579446769495	21.304
397.9079723164514	21.316
394.53563363602154	21.328
391.1443917991228	21.34
387.7397937589891	21.352
384.3274579265296	21.364
380.91318172558033	21.376
377.50292003778316	21.388
374.1027643726274	21.4
370.7189224260755	21.412
367.35764678163423	21.424
364.0251131975446	21.436
360.72725957781483	21.448
357.469534179506	21.46
354.25653397495046	21.472
351.09165614906783	21.484
347.97676932512206	21.496
344.91191648790834	21.508
341.8951910021504	21.52
338.9227889626392	21.532
335.989165305115	21.544
333.0873481116266	21.556
330.20947704030254	21.568
327.3474543961767	21.58
324.4936493272214	21.592
321.64160339632656	21.604
318.78664081947534	21.616
315.9263222559041	21.628
313.06077837174877	21.64
310.19291540081224	21.652
307.32829849569237	21.664
304.47483204356234	21.676
301.64228807180365	21.688
298.8417361411015	21.7
296.0849705324198	21.712
293.3839175225348	21.724
290.7499895170249	21.736
288.1934773179735	21.748
285.72304557846746	21.76
283.3453728557959	21.772
281.0650733002546	21.784
278.8848719381041	21.796
276.80589893234156	21.808
274.8280272995297	21.82
272.9502553821914	21.832
271.1711295711285	21.844
269.4891712135783	21.856
267.90332353552014	21.868
266.4133888316962	21.88
265.0203177562733	21.892
263.72634760062874	21.904
262.5350416551537	21.916
261.4512107628623	21.928
260.48073923219835	21.94
259.63033607824866	21.952
258.9071845450804	21.964
258.31851024439754	21.976
257.8711348075009	21.988
257.5710964805915	22.0
257.4233429146534	22.012
257.4314557243466	22.024
257.5974352253414	22.036
257.92154908023974	22.048
258.40220781323836	22.06
259.0359024333741	22.072
259.81720761808975	22.084
260.7388801039401	22.096
261.792011518475	22.108
262.96619924759324	22.12
264.2497714169751	22.132
265.63004867374553	22.144
267.09354877237905	22.156
